48857,48858,0.81333333
48860,48861,0.86440676
48872,48922,1.0
48873,48874,0.9611651
48873,48923,0.79452056
48875,48925,0.7198276
48875,48924,0.7112069
48876,48926,0.70119524
48877,48927,1.0
48879,48880,0.8512397
48884,48885,0.73417723
48892,48893,0.7041096
48897,48898,0.8979592
48909,48910,0.73758864
48923,48924,0.76724136
48924,48925,0.8836207
48931,48932,0.9550562
48944,50463,0.875
48947,48953,0.73015875
48961,48969,1.0
48961,48966,1.0
48966,48968,1.0
48995,48996,0.96
49002,49003,0.85714287
49006,49049,1.0
49011,49039,1.0
49019,49039,1.0
49019,49054,1.0
49028,49029,0.852459
49035,49049,1.0
49041,49047,0.92727274
49044,49052,0.7586207
49044,49048,0.73333335
49047,49048,0.8333333
49055,49056,0.7090909
49057,49058,0.73333335
49071,49072,0.7567568
49092,49093,1.0
49094,49115,0.7704918
49095,49120,0.71929824
49095,49116,1.0
49096,49099,0.7894737
49097,49118,1.0
49097,49115,0.75409836
49098,49119,0.7619048
49099,49117,0.7368421
49100,49121,1.0
49100,49119,0.74603176
49101,49104,0.7692308
49102,49110,0.7808219
49102,49108,0.7763158
49106,49107,0.8028169
49106,49108,0.7105263
49109,49113,0.7721519
49111,49114,0.7011494
49111,49112,0.78313255
49117,49120,0.7894737
49127,49131,0.79545456
49128,49129,0.78205127
49130,49132,0.9583333
49133,49134,1.0
49133,49135,0.96153843
49142,49143,0.9596774
49156,49157,0.75
49157,49177,1.0
49161,49171,0.8031915
49163,49249,1.0
49163,49188,1.0
49164,49185,1.0
49165,49186,1.0
49174,49257,0.97416973
49175,49185,0.8153846
49176,49186,0.9484536
49210,49222,0.9117647
49210,49229,0.7910448
49211,49213,0.765625
49212,49233,0.92424244
49212,49232,1.0
49212,49230,0.76119405
49213,49231,0.70422536
49214,49232,0.7887324
49215,49216,0.7352941
49217,49219,0.8088235
49217,49221,0.9264706
49221,49223,0.9264706
49222,49230,0.75
49222,49223,0.9558824
49223,49232,0.75
49225,49227,0.9264706
49225,49226,1.0
49228,49229,0.76119405
49228,49233,0.77272725
49228,49230,0.7761194
49231,49233,0.73239434
49249,49471,1.0
49255,49256,1.0
49263,50143,0.7108434
49272,49274,1.0
49275,49276,1.0
49315,49316,0.7311828
49343,49355,0.75490195
49346,49359,0.88617885
49350,49351,0.76123595
49369,49370,1.0
49381,49383,0.83536583
49381,49382,0.84210527
49382,49383,0.8011696
49387,49388,1.0
49388,49391,0.9159292
49396,49438,0.825
49401,49402,0.72602737
49401,49421,0.92957747
49402,49403,0.9315069
49408,49414,0.8842105
49409,49410,1.0
49415,49421,0.74647886
49415,49433,0.74647886
49418,49419,1.0
49433,49434,1.0
49434,49435,0.74647886
49435,49436,1.0
49446,49451,0.7117647
49448,49449,0.87027025
49456,49457,1.0
49483,49486,1.0
49484,49485,0.86153847
49495,49498,0.8055556
49496,49497,0.8055556
49499,49501,0.8372093
49500,49501,0.75581396
49505,49506,1.0
49548,49552,0.7340425
49554,50057,0.75595236
49598,49604,1.0
49598,49607,1.0
49615,49640,0.8988764
49616,49624,1.0
49622,49631,1.0
49623,49632,1.0
49637,49638,0.95238096
49643,49678,0.74358976
49645,49646,0.8028169
49652,49653,0.96153843
49658,49659,1.0
49659,49660,1.0
49676,49677,0.7627119
49678,49689,0.775
49687,49688,0.773913
49694,49695,1.0
49699,49705,0.7083333
49701,49710,1.0
49701,49707,1.0
49747,49748,0.8586956
49752,49753,0.85714287
49755,49756,0.86440676
49774,49775,0.70149255
49779,49780,1.0
49786,49787,1.0
49815,49816,0.74660635
49816,49818,0.75151515
49817,49819,0.77922076
49824,49825,1.0
49828,49829,0.7432432
49862,49863,1.0
49917,49918,1.0
49923,49924,0.8727273
49934,49935,0.76623374
49953,49954,1.0
49958,49961,0.8235294
49959,49961,1.0
49964,49967,0.85106385
49965,49967,0.86170214
49977,49978,0.93457943
50016,50017,0.7113402
50039,50040,0.9594595
50078,50079,0.97530866
50086,50088,0.7837838
50086,50108,0.7816092
50086,50087,0.9583333
50091,50093,0.7692308
50092,50104,0.72289157
50095,50099,0.8252427
50098,50102,0.70873785
50099,50103,0.70873785
50100,50109,0.7604167
50101,50104,0.7395833
50101,50110,0.7604167
50114,50115,0.8269231
50135,50137,1.0
50136,50138,1.0
50157,50158,0.7741935
50164,50165,0.8347826
50170,50171,0.9409283
50181,50182,1.0
50185,50186,0.70430106
50189,50190,0.8082192
50206,50207,1.0
50220,50221,0.71981776
50262,50263,0.8317757
50293,50294,0.74489796
50320,50322,0.99019605
50326,50327,0.8764045
50334,50335,1.0
50350,50351,1.0
50375,50381,0.74358976
50376,50382,0.8947368
50377,50383,1.0
50391,50394,0.7288136
50391,50396,0.8113208
50392,50397,0.75438595
50394,50395,0.7288136
50395,50396,0.8490566
50395,50397,0.80701756
50396,50397,0.7894737
50398,50399,0.70886075
50405,50408,0.7037037
50407,50408,0.7297297
50422,50423,1.0
50422,50426,0.73913044
50423,50426,0.73913044
50423,50427,1.0
50429,50430,0.7094595
50447,50449,1.0
50448,50454,0.91333336
50450,50457,0.8896104
50450,50451,1.0
50451,50452,1.0
50453,50455,1.0
50456,50457,1.0
50484,50488,0.86885244
50485,50492,0.86885244
50485,50486,0.86885244
50486,50489,0.86885244
50487,50490,0.86885244
50487,50491,0.86885244
50488,50491,1.0
50489,50492,1.0
50489,50490,0.86885244
50490,50491,1.0
50495,50497,0.83146065
50496,50497,0.83146065
50498,50499,0.8
50498,50500,0.8
50499,50501,1.0
50500,50501,0.8
50501,50502,1.0
50505,50509,1.0
50506,50510,0.9444444
50510,50511,1.0
50511,50512,1.0
50517,50521,0.9056604
50517,50524,0.8323699
50518,50519,0.9056604
50519,50522,0.9056604
50520,50522,0.9056604
50520,50523,0.9056604
50521,50524,0.91907513
50521,50523,1.0
50530,50531,0.954023
50541,50542,1.0
50546,50550,0.7746479
50546,50548,0.85542166
50547,50549,0.7757009
50548,50549,0.8795181
50552,50563,1.0
50576,50577,0.8333333
50580,50581,0.70247936
50592,50598,1.0
50598,50599,0.7837838
50603,50605,0.7246377
50604,50605,0.76811594
50607,50609,0.72
50610,50611,0.8169014
50612,50613,1.0
50613,50614,1.0
50614,50615,1.0
50619,50620,1.0
50623,50630,0.9423077
50624,50628,1.0
50633,50634,1.0
50635,50639,0.8292683
50663,50664,0.8203593
50675,50685,1.0
50677,50683,1.0
50678,50684,1.0
50679,50680,0.8203593
50679,50682,0.91240877
50683,50685,1.0
50684,50686,1.0
50690,50692,0.7083333
50691,50692,1.0
50726,50729,0.88
50726,50727,1.0
50726,50732,0.87401575
50727,50728,0.88
50727,50731,0.86614174
50728,50731,0.87401575
50728,50729,1.0
50738,50739,0.71597636
50739,50741,0.73964494
50755,50756,0.84210527
50759,50761,1.0
50767,50768,0.8372093
50771,50774,1.0
50778,50779,0.88
50779,50780,0.72
50793,50794,0.8
50795,50797,0.9032258
50812,50814,1.0
50840,50842,0.9117647
50846,50905,0.7352941
50866,50869,0.72307694
50891,50893,0.9056604
50892,50895,0.7105263
50892,50898,0.76119405
50893,50899,1.0
50894,50898,1.0
50894,50900,0.73333335
50895,50897,0.7894737
50901,50903,0.7846154
50906,50907,1.0
50907,50908,1.0
50913,50937,0.7887324
50913,50938,1.0
50914,50922,0.7887324
50915,50920,0.7887324
50915,50928,0.7887324
50916,50917,0.7887324
50916,50927,0.7887324
50916,50921,1.0
50917,50918,1.0
50918,50919,1.0
50919,50920,1.0
50919,50921,0.7887324
50920,50922,1.0
50920,50939,0.7887324
50921,50926,0.7887324
50922,50923,0.7887324
50923,50924,1.0
50923,50939,0.7887324
50924,50925,0.7887324
50924,50929,0.7887324
50925,50930,1.0
50925,50926,0.7887324
50926,50927,1.0
50928,50935,0.7887324
50929,50930,0.7887324
50930,50931,1.0
50931,50932,1.0
50932,50933,1.0
50933,50934,1.0
50934,50935,1.0
50935,50939,1.0
50936,50937,1.0
50936,50938,0.7887324
50985,50986,0.99196786
51007,51008,0.8064516
51033,51034,1.0
51061,51062,0.875
51063,51065,0.73626375
51065,51066,1.0
