7017,11330,0.528302,3
7017,11338,0.528302,3
7017,11376,0.528302,3
7017,11377,0.528302,3
7017,11481,0.528302,3
7017,11491,0.528302,3
7017,11501,0.528302,3
7017,11532,0.528302,3
7017,11584,0.528302,3
7017,11663,0.528302,3
7017,11686,0.528302,3
11319,11320,0.528302,3
11319,11327,0.528302,3
11319,11330,0.528302,3
11319,11338,0.528302,3
11319,11376,0.528302,3
11319,11377,0.528302,3
11319,11481,0.528302,3
11319,11491,0.528302,3
11319,11501,0.528302,3
11319,11532,0.528302,3
11319,11584,0.528302,3
11319,11663,0.528302,3
11319,11686,0.528302,3
11320,11327,0.528302,3
11320,11330,0.528302,3
11320,11338,0.528302,3
11320,11376,0.528302,3
11320,11377,0.528302,3
11320,11481,0.528302,3
11320,11491,0.528302,3
11320,11501,0.528302,3
11320,11532,0.528302,3
11320,11584,0.528302,3
11320,11663,0.528302,3
11320,11686,0.528302,3
11327,11330,0.528302,3
11327,11338,0.528302,3
11327,11376,0.528302,3
11327,11377,0.528302,3
11327,11481,0.528302,3
11327,11491,0.528302,3
11327,11501,0.528302,3
11327,11532,0.528302,3
11327,11584,0.528302,3
11327,11663,0.528302,3
11327,11686,0.528302,3
11330,11338,0.528302,3
11330,11376,0.528302,3
11330,11377,0.528302,3
11330,11481,0.528302,3
11330,11491,0.528302,3
11330,11501,0.528302,3
11330,11532,0.528302,3
11330,11584,0.528302,3
11330,11663,0.528302,3
11330,11686,0.528302,3
11338,11376,0.528302,3
11338,11377,0.528302,3
11338,11481,0.528302,3
11338,11491,0.528302,3
11338,11501,0.528302,3
11338,11532,0.528302,3
11338,11584,0.528302,3
11338,11663,0.528302,3
11338,11686,0.528302,3
11376,11377,0.528302,3
11376,11481,0.528302,3
11376,11491,0.528302,3
11376,11501,0.528302,3
11376,11532,0.528302,3
11376,11584,0.528302,3
11376,11663,0.528302,3
11376,11686,0.528302,3
11377,11481,0.528302,3
11377,11491,0.528302,3
11377,11501,0.528302,3
11377,11532,0.528302,3
11377,11584,0.528302,3
11377,11663,0.528302,3
11377,11686,0.528302,3
11481,11491,0.528302,3
11481,11501,0.528302,3
11481,11532,0.528302,3
11481,11584,0.528302,3
11481,11663,0.528302,3
11481,11686,0.528302,3
11491,11501,0.528302,3
11491,11532,0.528302,3
11491,11584,0.528302,3
11491,11663,0.528302,3
11491,11686,0.528302,3
11501,11532,0.528302,3
11501,11584,0.528302,3
11501,11663,0.528302,3
11501,11686,0.528302,3
11532,11584,0.528302,3
11532,11663,0.528302,3
11532,11686,0.528302,3
11584,11663,0.528302,3
11584,11686,0.528302,3
11663,11686,0.528302,3

7031,7032,0.623762,3

7100,7101,0.643836,3

7122,7124,0.506849,3

7149,7181,0.547170,3
7149,11708,0.547170,3
7181,11708,0.547170,3

6980,7155,0.584906,3
6980,11284,0.584906,3
7155,11284,0.584906,3

7171,7173,0.528302,3

7229,7230,0.442308,3

7242,7935,0.522222,3

7270,7271,0.423077,3

7288,7290,0.668750,3

7293,7294,0.609375,3
7293,7295,0.609375,3
7293,11974,0.602941,3
7294,7295,0.609375,3
7294,11974,0.602941,3
7295,11974,0.602941,3

7313,38798,0.628571,3

7316,38801,0.596154,3

7320,7322,0.575342,3

7325,7327,0.555556,3

7041,7346,0.646341,3
7041,10603,0.533333,3
7041,20852,0.533333,3
7041,20878,0.533333,3
7041,21371,0.646341,3
7346,10603,0.533333,3
7346,20852,0.533333,3
7346,20878,0.533333,3
7346,21371,0.646341,3
10603,20852,0.704762,3
10603,20878,0.704762,3
10603,21371,0.552381,3
20852,20878,0.704762,3
20852,21371,0.552381,3
20878,21371,0.552381,3

7359,7360,0.579545,3

7367,7375,0.681818,3

7373,7374,0.797170,3

7378,7396,0.710526,3

7428,7430,0.560606,3

7438,7464,0.560000,3

7450,7451,0.697819,3

7452,7453,0.525424,3

7456,7474,0.663043,3

7461,7462,0.607595,3

7467,7468,0.346154,3

7472,9403,0.692982,3

7478,7480,0.502762,3

7484,7486,0.492754,3

7492,7515,0.762376,3

7496,7497,0.820690,3

7481,7509,0.728000,3
7481,7511,0.728000,3
7509,7511,0.728000,3

7518,7519,0.713376,3

7569,7618,0.567010,3

7603,7604,0.319444,3

7611,7612,0.636364,3

6085,7621,0.558559,3
6085,18841,0.600000,3
7621,18841,0.660870,3

7633,7664,0.774436,3

7649,7655,0.649123,3

7681,7682,0.666667,3

7686,7731,0.129870,3

7691,7692,0.724409,3

7694,7695,0.607955,3

7706,7707,0.666667,3

7710,7711,0.705521,3

7714,7715,0.783251,3

7720,7733,0.566667,3

7738,7739,0.778378,3

7745,7746,0.731707,3
7745,7748,0.731707,3
7746,7748,0.674797,3

7804,7816,0.588235,3
7804,7823,0.588235,3
7816,7823,0.588235,3

7818,7821,0.549296,3

7847,7851,0.542857,3

7874,7875,0.684211,3

7896,7897,0.868293,3

7900,7913,0.756345,3

7901,7914,0.606061,3
7901,7928,0.636364,3
7914,7928,0.636364,3

7902,7915,0.736842,3
7902,7930,0.703947,3
7902,8402,0.736842,3
7915,7930,0.703947,3
7915,8402,0.736842,3
7930,8402,0.710526,3

7916,7931,0.700000,3

7957,7958,0.446429,3
7957,7959,0.466667,3
7958,7959,0.516667,3

7968,8015,0.723577,3
7968,8137,0.747967,3
7968,9373,0.632000,3
8015,8137,0.747967,3
8015,9373,0.632000,3
8137,9373,0.664000,3

7971,8018,0.593750,3

7975,7980,0.580000,3
7975,7981,0.540000,3
7975,7982,0.540000,3
7975,7983,0.540000,3
7975,7984,0.540000,3
7975,7985,0.540000,3
7980,7981,0.540000,3
7980,7982,0.540000,3
7980,7983,0.540000,3
7980,7984,0.540000,3
7980,7985,0.540000,3
7981,7982,0.560000,3
7981,7983,0.540000,3
7981,7984,0.560000,3
7981,7985,0.540000,3
7982,7983,0.540000,3
7982,7984,0.560000,3
7982,7985,0.540000,3
7983,7984,0.600000,3
7983,7985,0.600000,3
7984,7985,0.540000,3

7987,7988,0.600000,3

4857,7989,0.740741,3
4857,10898,0.753086,3
7989,10898,0.645570,3

7991,8005,0.670455,3

7994,8010,0.600000,3

8006,8007,0.684211,3

8020,8021,0.580000,3
8020,8022,0.580000,3
8021,8022,0.560000,3

8026,8027,0.305882,3
8026,8028,0.305882,3
8027,8028,0.305882,3

8029,8030,0.341176,3

8033,8034,0.615385,3

8036,8037,0.674157,3

8039,8040,0.440678,3

8087,8088,0.720588,3
8087,8093,0.666667,3
8088,8093,0.640000,3

8090,8091,0.710526,3
8090,8092,0.736842,3
8090,8120,0.644737,3
8090,8121,0.776316,3
8091,8092,0.684211,3
8091,8120,0.657895,3
8091,8121,0.657895,3
8092,8120,0.684211,3
8092,8121,0.671053,3
8120,8121,0.671053,3

8103,8110,0.602273,3

8115,8116,0.718447,3

8117,8118,0.605263,3
8117,8119,0.626506,3
8118,8119,0.626506,3

8149,8151,0.423077,3
8149,8154,0.456140,3
8149,8156,0.423077,3
8151,8154,0.456140,3
8151,8156,0.423077,3
8154,8156,0.508772,3

8150,8152,0.420000,3

8160,8172,0.600000,3

8189,18703,0.652778,3
8189,18790,0.652778,3
18703,18790,0.652778,3

8193,8194,0.621951,3

8268,8792,0.540541,3

8270,8794,0.631068,3

8274,8789,0.617284,3

8304,8305,0.690476,3

8326,8597,0.492063,3

8348,8349,0.801325,3
8348,8350,0.813253,3
8349,8350,0.813253,3

8388,8389,0.589474,3

8413,11740,0.543103,3

8515,8522,0.625000,3

8541,8542,0.543860,3

8605,8673,0.557692,3

8818,8820,0.657534,3
8818,8821,0.544304,3
8820,8821,0.556962,3

8845,8853,0.833846,3

8846,8854,0.537037,3

8882,8891,0.529412,3

8886,8888,0.583333,3

9168,9189,0.824207,3

9170,9173,0.820388,3

9192,9194,0.780172,3

9204,9214,0.802920,3

9244,9804,0.812808,3

9248,9330,0.571429,3

9249,9259,0.588652,3

9288,10239,0.606742,3

9377,9381,0.643678,3

9417,10098,0.426471,3

9479,9480,0.850746,3
9479,9484,0.813953,3
9480,9484,0.813433,3

9499,9500,0.640000,3

9501,9502,0.769231,3

9529,9532,0.597015,3

9530,9533,0.646341,3

9537,9539,0.475000,3

9555,9566,0.767296,3

9557,9558,0.947826,3

9561,9568,0.646154,3

9569,9571,0.713333,3
9569,9572,0.711409,3
9569,9574,0.645349,3
9571,9572,0.740000,3
9571,9574,0.662791,3
9572,9574,0.668605,3

9594,9595,0.799483,3

9599,9600,0.411765,3

9608,9609,0.625000,3

9628,9658,0.861224,3

9629,9662,0.614286,3

9639,9641,0.507937,3
9639,9643,0.523810,3
9639,9644,0.523810,3
9639,9645,0.507937,3
9639,9697,0.507937,3
9639,9699,0.507937,3
9641,9643,0.523810,3
9641,9644,0.523810,3
9641,9645,0.507937,3
9641,9697,0.507937,3
9641,9699,0.507937,3
9643,9644,0.523810,3
9643,9645,0.492063,3
9643,9697,0.476190,3
9643,9699,0.476190,3
9644,9645,0.492063,3
9644,9697,0.476190,3
9644,9699,0.476190,3
9645,9697,0.492063,3
9645,9699,0.492063,3
9697,9699,0.507937,3

9646,9715,0.605263,3

9651,9652,0.723684,3

9654,9655,0.507937,3

9666,9668,0.840625,3

9673,9676,0.577320,3

9677,9678,0.494118,3
9677,9679,0.505882,3
9678,9679,0.588235,3

9664,9675,0.688073,3
9664,9683,0.792763,3
9664,9684,0.782468,3
9664,9685,0.777419,3
9664,9696,0.804636,3
9664,9698,0.804636,3
9675,9683,0.813456,3
9675,9684,0.819572,3
9675,9685,0.819572,3
9675,9696,0.853211,3
9675,9698,0.856269,3
9683,9684,0.857143,3
9683,9685,0.848387,3
9683,9696,0.838816,3
9683,9698,0.851974,3
9684,9685,0.819355,3
9684,9696,0.785714,3
9684,9698,0.785714,3
9685,9696,0.787097,3
9685,9698,0.787097,3
9696,9698,0.834437,3

9693,9695,0.476923,3

9702,9703,0.712500,3
9702,9706,0.513514,3
9703,9706,0.522523,3

9704,9705,0.492063,3

9709,9710,0.738739,3

9731,9732,0.526316,3
9731,9733,0.639535,3
9732,9733,0.526316,3

9740,9741,0.743316,3

9743,9772,0.619048,3
9743,9773,0.650794,3
9743,9774,0.634921,3
9772,9773,0.650794,3
9772,9774,0.634921,3
9773,9774,0.650794,3

9753,9754,0.521739,3
9753,9756,0.650000,3
9754,9756,0.692857,3

9755,9757,0.625000,3
9755,9758,0.625000,3
9755,9760,0.525140,3
9755,9761,0.530726,3
9755,9762,0.525140,3
9757,9758,0.409722,3
9757,9760,0.525140,3
9757,9761,0.525140,3
9757,9762,0.530726,3
9758,9760,0.608939,3
9758,9761,0.603352,3
9758,9762,0.603352,3
9760,9761,0.765363,3
9760,9762,0.765363,3
9761,9762,0.720670,3

9763,9764,0.427273,3

9770,9771,0.872340,3

9783,9784,0.545455,3

9792,9793,0.627551,3

9810,9813,0.463768,3

9857,9858,0.884187,3
9857,9859,0.884187,3
9857,9864,0.841871,3
9857,9865,0.841871,3
9857,9866,0.841871,3
9858,9859,0.884187,3
9858,9864,0.841871,3
9858,9865,0.841871,3
9858,9866,0.841871,3
9859,9864,0.841871,3
9859,9865,0.841871,3
9859,9866,0.841871,3
9864,9865,0.884187,3
9864,9866,0.884187,3
9865,9866,0.884187,3

9867,9868,0.906621,3

9870,9871,0.910949,3

9883,9889,0.406250,3

9887,9888,0.848718,3

9921,9922,0.546154,3
9921,9923,0.546154,3
9922,9923,0.684615,3

9928,9929,0.663636,3

9969,9970,0.565789,3

9990,9991,0.805556,3

9997,9998,0.795918,3
9997,9999,0.751773,3
9997,10000,0.795918,3
9998,9999,0.775510,3
9998,10000,0.755102,3
9999,10000,0.795918,3

10009,10010,0.814815,3

10011,10012,0.810458,3

10017,10018,0.713178,3

10025,10027,0.381818,3

10026,10028,0.530120,3

10039,10040,0.615385,3

10054,10055,0.621622,3
10054,10056,0.638889,3
10054,10057,0.638889,3
10055,10056,0.621622,3
10055,10057,0.581081,3
10056,10057,0.569444,3

10058,10059,0.742358,3

10132,10133,0.762542,3
10132,10134,0.795987,3
10133,10134,0.849498,3

10138,10139,0.761044,3

10144,10145,0.818363,3

10161,10162,0.641221,3

10241,10244,0.486486,3

10264,10334,0.782383,3

10267,10268,0.526316,3

10272,10273,0.625000,3

10275,10298,0.694444,3

10290,10306,0.804651,3

10297,10339,0.853047,3

10313,10314,0.535714,3

10315,21484,0.621053,3

10316,21486,0.588889,3

10355,10356,0.541176,3
10355,10358,0.528090,3
10356,10358,0.539326,3

10374,10375,0.480769,3

10423,11751,0.572917,3

10424,11752,0.627907,3

10428,10518,0.603774,3
10428,10523,0.603774,3
10518,10523,0.603774,3

10507,10510,0.748148,3

10509,10511,0.540984,3

10530,10622,0.636364,3

10531,10623,0.626263,3

10534,10535,0.743056,3

10573,10574,0.333333,3

10576,10578,0.663636,3

10613,10614,0.523364,3
10613,10615,0.757009,3
10614,10615,0.710280,3

10632,10635,0.676923,3

10642,10643,0.629032,3

10652,10964,0.563636,3

10666,10667,0.675978,3

10671,10672,0.482143,3
10671,10673,0.482143,3
10671,10674,0.482143,3
10671,10675,0.482143,3
10671,10676,0.535714,3
10672,10673,0.482143,3
10672,10674,0.482143,3
10672,10675,0.482143,3
10672,10676,0.535714,3
10673,10674,0.482143,3
10673,10675,0.482143,3
10673,10676,0.535714,3
10674,10675,0.482143,3
10674,10676,0.535714,3
10675,10676,0.535714,3

10731,10734,0.748538,3

10753,10754,0.884434,3

10756,10758,0.845878,3

10787,10788,0.677165,3

10794,10796,0.523438,3

10802,10803,0.877395,3

10809,10810,0.926829,3

10839,10841,0.767123,3

10874,10875,0.902468,3

10931,10932,0.714286,3

10938,10939,0.564706,3

10940,10943,0.302632,3

10946,10947,0.597561,3

10948,10951,0.517857,3

10975,10976,0.673077,3

11021,11022,0.738667,3

11025,11026,0.600000,3

11058,11059,0.537037,3

11100,11101,0.480769,3

11131,11132,0.615385,3

11139,11140,0.566038,3

11184,11185,0.538462,3

11202,11203,0.657534,3

11211,11213,0.388889,3
11211,11215,0.388889,3
11211,11236,0.388889,3
11211,11248,0.388889,3
11211,11250,0.388889,3
11213,11215,0.388889,3
11213,11236,0.388889,3
11213,11248,0.388889,3
11213,11250,0.388889,3
11215,11236,0.388889,3
11215,11248,0.388889,3
11215,11250,0.388889,3
11236,11248,0.388889,3
11236,11250,0.388889,3
11248,11250,0.388889,3

11217,11218,0.407407,3
11217,11219,0.407407,3
11217,11244,0.407407,3
11217,11245,0.407407,3
11217,11246,0.407407,3
11217,11269,0.407407,3
11217,11270,0.407407,3
11218,11219,0.407407,3
11218,11244,0.407407,3
11218,11245,0.407407,3
11218,11246,0.407407,3
11218,11269,0.407407,3
11218,11270,0.407407,3
11219,11244,0.407407,3
11219,11245,0.407407,3
11219,11246,0.407407,3
11219,11269,0.407407,3
11219,11270,0.407407,3
11244,11245,0.407407,3
11244,11246,0.407407,3
11244,11269,0.407407,3
11244,11270,0.407407,3
11245,11246,0.407407,3
11245,11269,0.407407,3
11245,11270,0.407407,3
11246,11269,0.407407,3
11246,11270,0.407407,3
11269,11270,0.407407,3

11229,11230,0.345455,3
11229,11235,0.381818,3
11229,11238,0.381818,3
11229,11239,0.381818,3
11229,11252,0.381818,3
11229,11253,0.381818,3
11229,11254,0.381818,3
11229,11255,0.381818,3
11229,11868,0.381818,3
11230,11235,0.381818,3
11230,11238,0.381818,3
11230,11239,0.381818,3
11230,11252,0.381818,3
11230,11253,0.381818,3
11230,11254,0.381818,3
11230,11255,0.381818,3
11230,11868,0.381818,3
11235,11238,0.388889,3
11235,11239,0.388889,3
11235,11252,0.388889,3
11235,11253,0.388889,3
11235,11254,0.388889,3
11235,11255,0.388889,3
11235,11868,0.388889,3
11238,11239,0.388889,3
11238,11252,0.388889,3
11238,11253,0.388889,3
11238,11254,0.388889,3
11238,11255,0.388889,3
11238,11868,0.388889,3
11239,11252,0.388889,3
11239,11253,0.388889,3
11239,11254,0.388889,3
11239,11255,0.388889,3
11239,11868,0.388889,3
11252,11253,0.388889,3
11252,11254,0.388889,3
11252,11255,0.388889,3
11252,11868,0.388889,3
11253,11254,0.388889,3
11253,11255,0.388889,3
11253,11868,0.388889,3
11254,11255,0.388889,3
11254,11868,0.388889,3
11255,11868,0.388889,3

6913,6914,0.407407,3
6913,11224,0.407407,3
6913,11225,0.407407,3
6913,11227,0.407407,3
6913,11228,0.363636,3
6913,11232,0.407407,3
6913,11233,0.407407,3
6913,11261,0.407407,3
6913,11869,0.407407,3
6914,11224,0.407407,3
6914,11225,0.407407,3
6914,11227,0.407407,3
6914,11228,0.363636,3
6914,11232,0.407407,3
6914,11233,0.407407,3
6914,11261,0.407407,3
6914,11869,0.407407,3
11224,11225,0.407407,3
11224,11227,0.407407,3
11224,11228,0.363636,3
11224,11232,0.407407,3
11224,11233,0.407407,3
11224,11261,0.407407,3
11224,11869,0.407407,3
11225,11227,0.407407,3
11225,11228,0.363636,3
11225,11232,0.407407,3
11225,11233,0.407407,3
11225,11261,0.407407,3
11225,11869,0.407407,3
11227,11228,0.363636,3
11227,11232,0.407407,3
11227,11233,0.407407,3
11227,11261,0.407407,3
11227,11869,0.407407,3
11228,11232,0.400000,3
11228,11233,0.400000,3
11228,11261,0.400000,3
11228,11869,0.400000,3
11232,11233,0.407407,3
11232,11261,0.407407,3
11232,11869,0.407407,3
11233,11261,0.407407,3
11233,11869,0.407407,3
11261,11869,0.407407,3

11212,11240,0.388889,3
11212,11256,0.388889,3
11240,11256,0.388889,3

11222,11241,0.388889,3
11222,11247,0.388889,3
11222,11258,0.388889,3
11222,11865,0.388889,3
11222,11867,0.388889,3
11222,11873,0.388889,3
11222,11877,0.407407,3
11222,11879,0.407407,3
11241,11247,0.388889,3
11241,11258,0.388889,3
11241,11865,0.388889,3
11241,11867,0.388889,3
11241,11873,0.388889,3
11241,11877,0.407407,3
11241,11879,0.407407,3
11247,11258,0.388889,3
11247,11865,0.388889,3
11247,11867,0.388889,3
11247,11873,0.388889,3
11247,11877,0.407407,3
11247,11879,0.407407,3
11258,11865,0.388889,3
11258,11867,0.388889,3
11258,11873,0.388889,3
11258,11877,0.407407,3
11258,11879,0.407407,3
11865,11867,0.388889,3
11865,11873,0.388889,3
11865,11877,0.407407,3
11865,11879,0.407407,3
11867,11873,0.388889,3
11867,11877,0.407407,3
11867,11879,0.407407,3
11873,11877,0.407407,3
11873,11879,0.407407,3
11877,11879,0.388889,3

11214,11249,0.388889,3
11214,11262,0.388889,3
11249,11262,0.388889,3

11243,11257,0.388889,3
11243,11259,0.388889,3
11243,11866,0.388889,3
11243,11870,0.388889,3
11243,11874,0.388889,3
11243,11875,0.388889,3
11257,11259,0.388889,3
11257,11866,0.388889,3
11257,11870,0.388889,3
11257,11874,0.388889,3
11257,11875,0.388889,3
11259,11866,0.388889,3
11259,11870,0.388889,3
11259,11874,0.388889,3
11259,11875,0.388889,3
11866,11870,0.388889,3
11866,11874,0.388889,3
11866,11875,0.388889,3
11870,11874,0.388889,3
11870,11875,0.388889,3
11874,11875,0.388889,3

11260,11878,0.407407,3

11263,11266,0.537037,3
11263,11267,0.537037,3
11263,11268,0.537037,3
11266,11267,0.555556,3
11266,11268,0.555556,3
11267,11268,0.537037,3

11280,11300,0.582278,3

11285,11313,0.547170,3

11303,11304,0.547170,3
11303,11306,0.547170,3
11303,11307,0.547170,3
11304,11306,0.547170,3
11304,11307,0.547170,3
11306,11307,0.547170,3

6957,11312,0.547170,3
6957,11315,0.547170,3
6957,11324,0.547170,3
6957,11349,0.547170,3
6957,11351,0.547170,3
6957,11395,0.547170,3
6957,11398,0.547170,3
6957,11452,0.547170,3
6957,11461,0.547170,3
6957,11527,0.547170,3
6957,11709,0.547170,3
6957,19172,0.547170,3
11312,11315,0.547170,3
11312,11324,0.547170,3
11312,11349,0.547170,3
11312,11351,0.547170,3
11312,11395,0.547170,3
11312,11398,0.547170,3
11312,11452,0.547170,3
11312,11461,0.547170,3
11312,11527,0.547170,3
11312,11709,0.547170,3
11312,19172,0.547170,3
11315,11324,0.547170,3
11315,11349,0.547170,3
11315,11351,0.547170,3
11315,11395,0.547170,3
11315,11398,0.547170,3
11315,11452,0.547170,3
11315,11461,0.547170,3
11315,11527,0.547170,3
11315,11709,0.547170,3
11315,19172,0.547170,3
11324,11349,0.547170,3
11324,11351,0.547170,3
11324,11395,0.547170,3
11324,11398,0.547170,3
11324,11452,0.547170,3
11324,11461,0.547170,3
11324,11527,0.547170,3
11324,11709,0.547170,3
11324,19172,0.547170,3
11349,11351,0.547170,3
11349,11395,0.547170,3
11349,11398,0.547170,3
11349,11452,0.547170,3
11349,11461,0.547170,3
11349,11527,0.547170,3
11349,11709,0.547170,3
11349,19172,0.547170,3
11351,11395,0.547170,3
11351,11398,0.547170,3
11351,11452,0.547170,3
11351,11461,0.547170,3
11351,11527,0.547170,3
11351,11709,0.547170,3
11351,19172,0.547170,3
11395,11398,0.547170,3
11395,11452,0.547170,3
11395,11461,0.547170,3
11395,11527,0.547170,3
11395,11709,0.547170,3
11395,19172,0.547170,3
11398,11452,0.547170,3
11398,11461,0.547170,3
11398,11527,0.547170,3
11398,11709,0.547170,3
11398,19172,0.547170,3
11452,11461,0.547170,3
11452,11527,0.547170,3
11452,11709,0.547170,3
11452,19172,0.547170,3
11461,11527,0.547170,3
11461,11709,0.547170,3
11461,19172,0.547170,3
11527,11709,0.547170,3
11527,19172,0.547170,3
11709,19172,0.547170,3

6936,11318,0.444444,3
6936,11321,0.444444,3
6936,11394,0.481481,3
6936,11453,0.444444,3
6936,11564,0.444444,3
6936,11644,0.444444,3
6936,19204,0.444444,3
11318,11321,0.547170,3
11318,11394,0.396226,3
11318,11453,0.547170,3
11318,11564,0.547170,3
11318,11644,0.547170,3
11318,19204,0.547170,3
11321,11394,0.396226,3
11321,11453,0.547170,3
11321,11564,0.547170,3
11321,11644,0.547170,3
11321,19204,0.547170,3
11394,11453,0.452830,3
11394,11564,0.452830,3
11394,11644,0.452830,3
11394,19204,0.452830,3
11453,11564,0.547170,3
11453,11644,0.547170,3
11453,19204,0.547170,3
11564,11644,0.547170,3
11564,19204,0.547170,3
11644,19204,0.547170,3

6039,11336,0.528302,3
6039,11378,0.528302,3
6039,11594,0.528302,3
6039,11687,0.528302,3
11336,11378,0.528302,3
11336,11594,0.528302,3
11336,11687,0.528302,3
11378,11594,0.528302,3
11378,11687,0.528302,3
11594,11687,0.528302,3

11341,11342,0.528302,3

11346,11416,0.526316,3

6926,11347,0.637255,3
6926,11417,0.676471,3
11347,11417,0.784314,3

11366,11475,0.542373,3

11367,11476,0.754902,3

11392,11665,0.534483,3

11399,11468,0.507692,3

11310,11420,0.547170,3
11310,11421,0.547170,3
11310,11422,0.547170,3
11420,11421,0.547170,3
11420,11422,0.547170,3
11421,11422,0.547170,3

11423,11425,0.437500,3

11424,11426,0.699187,3

11437,11650,0.586667,3

11438,11651,0.768657,3

11442,11595,0.597701,3

11443,11596,0.762590,3

11464,11467,0.528302,3

11465,11549,0.530303,3

11470,11471,0.647059,3

11445,11478,0.547170,3
11445,11508,0.547170,3
11445,11643,0.547170,3
11478,11508,0.547170,3
11478,11643,0.547170,3
11508,11643,0.547170,3

11519,11540,0.755814,3

11534,11631,0.555556,3
11534,11700,0.555556,3
11534,19176,0.555556,3
11631,11700,0.555556,3
11631,19176,0.555556,3
11700,19176,0.555556,3

11536,11632,0.730769,3
11536,11698,0.730769,3
11536,19177,0.721154,3
11632,11698,0.730769,3
11632,19177,0.721154,3
11698,19177,0.721154,3

11537,11545,0.660000,3
11537,11558,0.660000,3
11537,11634,0.660000,3
11537,11699,0.660000,3
11545,11558,0.660000,3
11545,11634,0.660000,3
11545,11699,0.660000,3
11558,11634,0.660000,3
11558,11699,0.660000,3
11634,11699,0.660000,3

11535,11547,0.802632,3
11535,11560,0.618421,3
11535,11633,0.618421,3
11535,11701,0.618421,3
11547,11560,0.578947,3
11547,11633,0.578947,3
11547,11701,0.578947,3
11560,11633,0.618421,3
11560,11701,0.618421,3
11633,11701,0.618421,3

11364,11562,0.542373,3
11364,11582,0.542373,3
11364,11617,0.542373,3
11364,11628,0.644068,3
11562,11582,0.542373,3
11562,11617,0.542373,3
11562,11628,0.644068,3
11582,11617,0.542373,3
11582,11628,0.644068,3
11617,11628,0.644068,3

11365,11563,0.735294,3
11365,11583,0.735294,3
11365,11618,0.725490,3
11365,11629,0.735294,3
11563,11583,0.725490,3
11563,11618,0.627451,3
11563,11629,0.745098,3
11583,11618,0.627451,3
11583,11629,0.745098,3
11618,11629,0.735294,3

11571,11640,0.585366,3

11572,11641,0.755396,3

11567,11574,0.533333,3
11567,11689,0.533333,3
11574,11689,0.533333,3

11575,11690,0.571429,3

11577,11915,0.666667,3

11599,11720,0.697368,3

11604,11728,0.745098,3

11605,11727,0.542373,3

11658,19199,0.547170,3
11658,19205,0.547170,3
11658,19207,0.547170,3
19199,19205,0.547170,3
19199,19207,0.547170,3
19205,19207,0.547170,3

11660,11696,0.528302,3

11672,11673,0.564516,3

11288,11674,0.735294,3
11288,11675,0.735294,3
11674,11675,0.735294,3

11682,11910,0.619048,3

11683,11911,0.808917,3

11770,11771,0.533333,3
11770,11773,0.541284,3
11771,11773,0.642202,3

11772,11774,0.737931,3

11789,11792,0.631068,3

11806,11807,0.637931,3

11822,11823,0.704082,3

9030,11830,0.517241,3
9030,11831,0.620690,3
9030,11850,0.517241,3
9030,11857,0.517241,3
9030,19217,0.517241,3
9030,20850,0.517241,3
11830,11831,0.607843,3
11830,11850,0.490196,3
11830,11857,0.490196,3
11830,19217,0.490196,3
11830,20850,0.490196,3
